label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
PLEASE,0.0,0.0,0.0,-0.03529065,-0.26528537,0.0362313,-0.15326992,-0.4477221,0.05863363,-0.23429683,-0.58490354,0.07706575,-0.22973445,-0.69839615,0.09178423,-0.38558236,-0.4035832,0.009619868,-0.59975064,-0.44987652,0.0094925165,-0.7240429,-0.4629236,0.012940437,-0.8171129,-0.4686265,0.013070961,-0.44370323,-0.24703746,-0.015564794,-0.67556846,-0.34331465,-0.025844602,-0.80889046,-0.3886234,-0.027914688,-0.90578306,-0.42374188,-0.02782224,-0.47360697,-0.08432831,-0.03632978,-0.6860547,-0.19910868,-0.046643075,-0.8157816,-0.26608807,-0.060886957,-0.91328347,-0.32192114,-0.07110838,-0.47883913,0.07555907,-0.051895708,-0.6504345,-0.026856607,-0.06786153,-0.75240093,-0.08864057,-0.075985774,-0.8327002,-0.14804046,-0.07931696
PLEASE,0.0,0.0,0.0,-0.03874209,-0.25788206,0.03473374,-0.16024785,-0.44126576,0.055908106,-0.24120693,-0.5780649,0.07220055,-0.24576494,-0.6927553,0.08423104,-0.38849846,-0.39582822,0.010558623,-0.608836,-0.43167484,0.008683545,-0.7328896,-0.44724002,0.012106691,-0.8235253,-0.46109977,0.012831178,-0.4421607,-0.24338508,-0.016819367,-0.67649776,-0.33289728,-0.029492617,-0.8115555,-0.3773526,-0.033456653,-0.909152,-0.41646445,-0.034306224,-0.4705241,-0.08355012,-0.04067827,-0.6852219,-0.20390807,-0.055508297,-0.81739134,-0.27182558,-0.07214847,-0.91788876,-0.32959244,-0.08312988,-0.47544867,0.07695958,-0.059312858,-0.6506847,-0.02841953,-0.08017879,-0.7564485,-0.08886723,-0.090540186,-0.84235275,-0.14562474,-0.094849005
PLEASE,0.0,0.0,0.0,-0.036355726,-0.26588425,0.03155332,-0.15913297,-0.45174253,0.052490566,-0.23871739,-0.5912361,0.06951295,-0.23576264,-0.71088886,0.08265092,-0.3909914,-0.4018181,0.010686058,-0.60844743,-0.43629393,0.010600264,-0.7304438,-0.45212904,0.014817349,-0.8194013,-0.46718642,0.015802922,-0.44430014,-0.24592718,-0.013769843,-0.6776169,-0.3371077,-0.023748804,-0.80987716,-0.3841591,-0.025445104,-0.9049725,-0.42547005,-0.024846222,-0.47067755,-0.084591545,-0.03516766,-0.68465376,-0.20516914,-0.04764695,-0.81523925,-0.2725872,-0.06315024,-0.91449374,-0.3310719,-0.07365026,-0.4730608,0.07420446,-0.051832274,-0.6464895,-0.029456617,-0.0718696,-0.7509716,-0.090714924,-0.08261423,-0.8354415,-0.14876336,-0.08732528
PLEASE,0.0,0.0,0.0,-0.035863888,-0.26597083,0.02486089,-0.16021292,-0.4525999,0.042768743,-0.24142537,-0.59290123,0.057202235,-0.23487705,-0.7127735,0.06789114,-0.38590515,-0.39421904,0.0064306366,-0.59957236,-0.43110326,0.004504869,-0.7237638,-0.44406882,0.005592209,-0.816444,-0.452855,0.003680649,-0.43928608,-0.24029738,-0.016529681,-0.66854215,-0.3392887,-0.026698805,-0.8041009,-0.38774413,-0.030767692,-0.90462863,-0.42620078,-0.03314247,-0.46703905,-0.083770595,-0.036905717,-0.67670155,-0.20999686,-0.04772057,-0.8074059,-0.2781482,-0.06417199,-0.9066919,-0.33247712,-0.076791584,-0.47178796,0.069019556,-0.053708058,-0.64218456,-0.037262697,-0.072813824,-0.74701923,-0.09888084,-0.08406938,-0.83039105,-0.1535251,-0.09013129
PLEASE,0.0,0.0,0.0,-0.0391043,-0.266874,0.020510437,-0.16089384,-0.45238873,0.033987623,-0.2400954,-0.5903077,0.045264933,-0.22985268,-0.7115001,0.052369203,-0.388917,-0.38199472,-0.009280739,-0.59533024,-0.42191982,-0.016292142,-0.7183042,-0.43747193,-0.0180981,-0.81117904,-0.4474066,-0.021790814,-0.44150794,-0.22319177,-0.031127412,-0.67038375,-0.32706985,-0.046160962,-0.8053704,-0.38043356,-0.050706025,-0.90677345,-0.4216182,-0.053440772,-0.46728113,-0.065735444,-0.04983601,-0.6772569,-0.195695,-0.064138316,-0.80705816,-0.26758283,-0.08062714,-0.90636766,-0.3243638,-0.09315578,-0.46951658,0.086206295,-0.06506864,-0.6397147,-0.022462154,-0.087268166,-0.74388033,-0.08676821,-0.09945422,-0.8263721,-0.14194709,-0.10611695
PLEASE,0.0,0.0,0.0,-0.030976243,-0.25443673,0.024984045,-0.15490647,-0.4407674,0.042543087,-0.23728617,-0.5762874,0.055816635,-0.23398769,-0.6957632,0.06492959,-0.39643762,-0.38509712,0.009001589,-0.6044163,-0.4187824,0.0065677515,-0.7272301,-0.42789587,0.006939283,-0.81896853,-0.4330368,0.0045350343,-0.45020917,-0.23225918,-0.015788617,-0.679516,-0.32490996,-0.026702076,-0.813942,-0.37090558,-0.030991895,-0.9139719,-0.40577742,-0.033360377,-0.477106,-0.073753506,-0.03825883,-0.6898227,-0.19252372,-0.051230505,-0.8214327,-0.2589816,-0.06719363,-0.921919,-0.3123501,-0.07911827,-0.48088866,0.08569149,-0.057129133,-0.65268314,-0.014258684,-0.07773179,-0.75733244,-0.07462017,-0.08812411,-0.8403774,-0.1299765,-0.093387924
PLEASE,0.0,0.0,0.0,-0.03252885,-0.2553264,0.031423252,-0.15461706,-0.43598297,0.054348495,-0.23970647,-0.5701337,0.07426191,-0.24083172,-0.68165994,0.09012246,-0.38600186,-0.3974633,0.0034902715,-0.61054444,-0.4246734,0.00263743,-0.7344325,-0.43316892,0.008501436,-0.8251268,-0.44118664,0.010817517,-0.44036,-0.24281695,-0.02079548,-0.6780633,-0.3273853,-0.033813227,-0.8141234,-0.36965388,-0.035688885,-0.91382986,-0.40609723,-0.034479853,-0.46761674,-0.07916501,-0.041570954,-0.68306434,-0.19085272,-0.05696132,-0.8170511,-0.25651464,-0.074397676,-0.9208748,-0.31453693,-0.08574888,-0.47121048,0.084669635,-0.05724069,-0.64573914,-0.013222568,-0.08052541,-0.7524923,-0.07043924,-0.094169244,-0.8399566,-0.12733836,-0.10070449
PLEASE,0.0,0.0,0.0,-0.035774246,-0.25297818,0.029439773,-0.15441333,-0.42943496,0.04792082,-0.23622318,-0.56024915,0.062305465,-0.2406674,-0.6757467,0.07250386,-0.3894658,-0.38573003,0.0034576203,-0.6082328,-0.4151447,-0.0010833646,-0.7335295,-0.42576537,0.00030536362,-0.8262378,-0.43452084,-0.0006942878,-0.44231117,-0.23132578,-0.022874003,-0.6774729,-0.32268,-0.03838436,-0.81419903,-0.3682489,-0.043365214,-0.9140615,-0.4055756,-0.044979874,-0.468599,-0.06997432,-0.046134003,-0.68469805,-0.18843298,-0.063718855,-0.8185076,-0.2543425,-0.08180861,-0.92151624,-0.30959573,-0.09382486,-0.47056606,0.09140632,-0.06464755,-0.6453115,-0.012210295,-0.08955496,-0.75187373,-0.07046639,-0.102906026,-0.8392377,-0.12537429,-0.10920389
PLEASE,0.0,0.0,0.0,-0.02779118,-0.26083067,0.03273439,-0.1496613,-0.44660687,0.057070892,-0.23795468,-0.58349437,0.07726587,-0.23927018,-0.70193833,0.09344301,-0.38206628,-0.41122305,0.014663728,-0.59765947,-0.44289106,0.01591914,-0.72057354,-0.45299193,0.020872813,-0.8116845,-0.4616541,0.021684097,-0.4400885,-0.25854212,-0.010945037,-0.6698862,-0.34472233,-0.022849351,-0.8050837,-0.38759774,-0.02607279,-0.90572417,-0.42386767,-0.025902158,-0.4690104,-0.09772763,-0.033434983,-0.67946297,-0.20899104,-0.048197344,-0.8110745,-0.2751472,-0.06476823,-0.9140974,-0.3337431,-0.07528167,-0.47253922,0.06394684,-0.051175795,-0.6452665,-0.034193,-0.072399504,-0.7516169,-0.092827104,-0.08392672,-0.83795863,-0.15135159,-0.088998154
PLEASE,0.0,0.0,0.0,-0.032574046,-0.2518646,0.033591893,-0.1559418,-0.4353939,0.058569275,-0.24133173,-0.5718628,0.080801,-0.23956488,-0.6844024,0.09923515,-0.3900414,-0.38516068,0.009145667,-0.60351384,-0.42210206,0.011887002,-0.7272756,-0.435192,0.018653175,-0.81791717,-0.44426343,0.021109622,-0.44335425,-0.2320363,-0.014109143,-0.6775625,-0.32759216,-0.022635788,-0.81218845,-0.37645885,-0.021630414,-0.9090095,-0.41677538,-0.019153219,-0.47012702,-0.073099904,-0.03368445,-0.68573374,-0.19285302,-0.045008574,-0.81699795,-0.26175514,-0.060216945,-0.91610414,-0.3194937,-0.0705087,-0.47250506,0.0844754,-0.04811723,-0.6461233,-0.017830798,-0.06701202,-0.75045735,-0.078314975,-0.07867985,-0.8331958,-0.13557117,-0.084494136
PLEASE,0.0,0.0,0.0,-0.03348066,-0.25936374,0.034427974,-0.15690519,-0.4457835,0.059353404,-0.23890643,-0.5892279,0.08013109,-0.22820866,-0.70662856,0.09688711,-0.38882074,-0.401877,0.015768789,-0.60472995,-0.44304562,0.018659433,-0.72631943,-0.45501497,0.024401084,-0.8144712,-0.46435353,0.025872458,-0.44495174,-0.2468947,-0.008793506,-0.6776482,-0.33859205,-0.016364623,-0.81161094,-0.38194722,-0.017942227,-0.90859216,-0.41768438,-0.017604124,-0.4718502,-0.085510194,-0.029971538,-0.68670756,-0.19962898,-0.04069796,-0.8185462,-0.2654674,-0.05789986,-0.91952693,-0.32171568,-0.06995102,-0.4737719,0.07473909,-0.04624279,-0.64581275,-0.02612042,-0.0649619,-0.751727,-0.08655816,-0.07730353,-0.83752745,-0.14555009,-0.083776474
PLEASE,0.0,0.0,0.0,-0.036758255,-0.25557187,0.032545872,-0.15713528,-0.43514717,0.054316632,-0.2369411,-0.5703585,0.07252127,-0.23937608,-0.6818268,0.08672941,-0.39002302,-0.38913843,0.0034557139,-0.60813063,-0.42548063,0.001232574,-0.7308577,-0.44057605,0.0047496096,-0.8206891,-0.45230702,0.005723781,-0.44267705,-0.23399296,-0.021590684,-0.6787846,-0.32468686,-0.033294745,-0.81523836,-0.3698296,-0.035459083,-0.9132596,-0.40737805,-0.035298802,-0.4682691,-0.0732856,-0.042878237,-0.6845088,-0.19052349,-0.056343663,-0.8157244,-0.25505435,-0.072395146,-0.91543734,-0.31015927,-0.083217986,-0.47063845,0.08684902,-0.059125684,-0.6456564,-0.016376682,-0.08076526,-0.7517852,-0.077081,-0.0929553,-0.83780164,-0.1341329,-0.09854804
PLEASE,0.0,0.0,0.0,-0.03485347,-0.26232436,0.028445458,-0.15538263,-0.45018807,0.047016803,-0.23559679,-0.5923958,0.06200034,-0.22952363,-0.70261973,0.07289999,-0.3829823,-0.40432662,0.0007897721,-0.60823894,-0.44236428,-0.0041157273,-0.73559785,-0.4563937,-0.0029573345,-0.82847124,-0.4664356,-0.0035444829,-0.43592554,-0.24740048,-0.023666777,-0.6721359,-0.33948377,-0.036712576,-0.80913836,-0.38306364,-0.041687172,-0.90851337,-0.41785565,-0.043699402,-0.4641219,-0.08499974,-0.04466572,-0.6795518,-0.20328277,-0.057457704,-0.811623,-0.2696114,-0.074179776,-0.9121717,-0.3252864,-0.086075686,-0.47006512,0.07579937,-0.061387513,-0.6441028,-0.030177888,-0.08077181,-0.74967736,-0.091791056,-0.09156285,-0.8352175,-0.14933807,-0.096644856
PLEASE,0.0,0.0,0.0,-0.03139814,-0.2544835,0.03022464,-0.14814517,-0.43357626,0.05030908,-0.2272333,-0.56520605,0.06764974,-0.23571703,-0.67379594,0.08176205,-0.37886268,-0.3953205,0.00013768494,-0.5988385,-0.4420462,-0.0048407456,-0.7240695,-0.4566629,-0.0034226119,-0.8158399,-0.46413353,-0.0032582679,-0.43514466,-0.24244685,-0.022528974,-0.67119014,-0.3391209,-0.035725757,-0.8087357,-0.3845637,-0.039228518,-0.9075738,-0.4198926,-0.039613202,-0.46466827,-0.08312708,-0.04137649,-0.6796926,-0.19702415,-0.053897545,-0.8104257,-0.26117414,-0.06912034,-0.9086554,-0.31476638,-0.07932396,-0.47015482,0.07519039,-0.055536848,-0.6406563,-0.02792871,-0.074253075,-0.74383885,-0.088541836,-0.0845332,-0.8263631,-0.14627951,-0.08878239
PLEASE,0.0,0.0,0.0,-0.032751307,-0.2589936,0.038542986,-0.15440738,-0.44292077,0.06546268,-0.23635267,-0.5776925,0.088358,-0.24109374,-0.69232935,0.10737611,-0.38425437,-0.399205,0.014525368,-0.60664755,-0.44156498,0.017152226,-0.7282932,-0.45981672,0.025177112,-0.8137859,-0.47361258,0.029756453,-0.43677604,-0.24430145,-0.010544568,-0.6763888,-0.33928227,-0.018351516,-0.81240773,-0.38414824,-0.017714093,-0.90758026,-0.41987863,-0.015007461,-0.4642045,-0.08461645,-0.031785425,-0.6855829,-0.20777944,-0.04327271,-0.8173464,-0.27508113,-0.058366552,-0.914916,-0.33143938,-0.06812122,-0.46961954,0.07435863,-0.047121834,-0.6455673,-0.027896324,-0.0674435,-0.7525865,-0.08961587,-0.07946931,-0.83794886,-0.14781332,-0.08476014
PLEASE,0.0,0.0,0.0,-0.03826676,-0.255016,0.033352513,-0.16242272,-0.43797353,0.056495268,-0.24318449,-0.57421494,0.07559601,-0.24317603,-0.694436,0.09081355,-0.3870288,-0.38845518,0.01247777,-0.6032998,-0.4238284,0.012424413,-0.72663903,-0.4362651,0.016093496,-0.81697243,-0.44513312,0.016675724,-0.4392122,-0.23683363,-0.01260049,-0.6721247,-0.33452722,-0.022960607,-0.8080962,-0.38218263,-0.025692109,-0.9077427,-0.41952744,-0.026143933,-0.46786362,-0.08033807,-0.034451116,-0.6786198,-0.20417246,-0.046751652,-0.8098949,-0.27363446,-0.063593656,-0.9095114,-0.33012763,-0.07540173,-0.475092,0.07526355,-0.051461175,-0.6461125,-0.03143837,-0.071934864,-0.75057286,-0.09354286,-0.084048875,-0.83400214,-0.149309,-0.09010221
PLEASE,0.0,0.0,0.0,-0.037606042,-0.2568389,0.031512775,-0.15986873,-0.44205162,0.054102674,-0.24016309,-0.5806624,0.07357582,-0.23785913,-0.6968317,0.08956589,-0.39273497,-0.39681092,0.0069995695,-0.6123786,-0.43554273,0.00515379,-0.73818564,-0.450971,0.008989326,-0.82959694,-0.46374804,0.010333598,-0.4443753,-0.24026129,-0.015634326,-0.6792555,-0.33097258,-0.026657313,-0.8134125,-0.37573314,-0.027857741,-0.91054296,-0.41341433,-0.026832653,-0.47145867,-0.0778321,-0.034881953,-0.6853549,-0.19327383,-0.047183055,-0.8159879,-0.25927335,-0.061679516,-0.91512114,-0.31552434,-0.07143946,-0.47662386,0.0835302,-0.049427144,-0.64791983,-0.02186145,-0.069953375,-0.7522659,-0.08561341,-0.08157072,-0.83620965,-0.14587541,-0.086723074
PLEASE,0.0,0.0,0.0,-0.03656672,-0.2555006,0.027024293,-0.15944214,-0.43969372,0.04644658,-0.23855464,-0.57784194,0.06351097,-0.23766953,-0.6953249,0.077002525,-0.38683242,-0.392743,-0.0031285419,-0.6106794,-0.43164647,-0.007872396,-0.7346221,-0.44985607,-0.0041811215,-0.8232873,-0.46584177,-0.002392584,-0.43721688,-0.23730564,-0.025710192,-0.6762086,-0.3292185,-0.039889604,-0.813064,-0.37522927,-0.042465594,-0.9107136,-0.41303843,-0.042031605,-0.46338764,-0.0767918,-0.04507041,-0.6807008,-0.19380064,-0.060517486,-0.813267,-0.26057434,-0.07747028,-0.9134098,-0.31727,-0.0885908,-0.46732098,0.08285767,-0.059783302,-0.64134485,-0.01935875,-0.08364734,-0.7478496,-0.081362605,-0.09771438,-0.8335793,-0.1392949,-0.10437718
PLEASE,0.0,0.0,0.0,-0.03538179,-0.25854123,0.030310215,-0.16152203,-0.4438128,0.05050801,-0.24484935,-0.58104104,0.067533605,-0.24446683,-0.6965975,0.08085512,-0.39036408,-0.40104783,0.0017173194,-0.6129237,-0.4395963,-0.0015536235,-0.7380335,-0.45850304,0.0022429116,-0.8284426,-0.4734227,0.0035726372,-0.44356158,-0.24356471,-0.022253469,-0.6793971,-0.3343405,-0.035731878,-0.8130835,-0.37847415,-0.037871595,-0.90945786,-0.415796,-0.037086133,-0.4720869,-0.080904074,-0.042651627,-0.68787456,-0.19986881,-0.05602543,-0.82088447,-0.26709348,-0.07001872,-0.92131156,-0.32578894,-0.079405315,-0.47826165,0.081879415,-0.05831836,-0.6531921,-0.020980945,-0.077565484,-0.7590873,-0.08416126,-0.08716168,-0.8436303,-0.14544271,-0.091026664
PLEASE,0.0,0.0,0.0,-0.033210263,-0.26250535,0.034746226,-0.15698078,-0.45003888,0.060024142,-0.2411534,-0.59000725,0.08169034,-0.24127597,-0.7041539,0.10002269,-0.39362702,-0.4091829,0.014445716,-0.6192121,-0.44481173,0.01700683,-0.7446082,-0.45958245,0.024265872,-0.83354354,-0.47220516,0.02780409,-0.4459551,-0.25214633,-0.009167471,-0.6810064,-0.3431212,-0.01697998,-0.81243706,-0.3872876,-0.016603405,-0.9049581,-0.4255007,-0.014200628,-0.4733251,-0.088542864,-0.029488383,-0.68904173,-0.20846604,-0.040093083,-0.8193778,-0.27538475,-0.054459337,-0.9176092,-0.33376724,-0.064194776,-0.47846267,0.07475375,-0.04466349,-0.6520057,-0.029236566,-0.063350685,-0.75647986,-0.09041128,-0.07414597,-0.84090877,-0.14999956,-0.0788895
PLEASE,0.0,0.0,0.0,-0.03794222,-0.2547572,0.033721216,-0.16166674,-0.4381993,0.05638047,-0.24452338,-0.5763072,0.076246805,-0.24559113,-0.6948621,0.09252533,-0.39669105,-0.3900694,0.0059836414,-0.62233704,-0.425852,0.006557239,-0.74909884,-0.44027993,0.013017572,-0.8381361,-0.45185703,0.016272902,-0.44742975,-0.2331264,-0.017269477,-0.6842888,-0.32781103,-0.024897646,-0.81769353,-0.37374353,-0.023289846,-0.9104764,-0.41356105,-0.02073607,-0.4740473,-0.071253024,-0.036896836,-0.69203985,-0.19695073,-0.047428243,-0.82375276,-0.2674064,-0.06137351,-0.9208453,-0.32783312,-0.07149542,-0.47874752,0.088923536,-0.051235873,-0.6527253,-0.016889831,-0.07099176,-0.75776196,-0.07983996,-0.082368955,-0.84179914,-0.13907099,-0.08780172
PLEASE,0.0,0.0,0.0,-0.03190358,-0.25948545,0.03607613,-0.15502708,-0.44262436,0.06329846,-0.24116787,-0.58568805,0.08736655,-0.23041154,-0.69938594,0.10782719,-0.3925815,-0.40066692,0.01537429,-0.62039804,-0.4357307,0.021204172,-0.7488425,-0.4463173,0.030703386,-0.8395734,-0.45432326,0.035908297,-0.44641313,-0.24572037,-0.006073311,-0.6839938,-0.33659312,-0.008390752,-0.8169018,-0.37789688,-0.0043782135,-0.9105063,-0.4134951,0.00025093424,-0.47444206,-0.082791716,-0.023531765,-0.6876276,-0.19890705,-0.026812777,-0.8175404,-0.2641182,-0.038598895,-0.9145811,-0.31962264,-0.047743045,-0.47804096,0.08179112,-0.036128834,-0.64670634,-0.024567898,-0.047922842,-0.74973685,-0.08752714,-0.05592745,-0.83233505,-0.14768383,-0.059467893
PLEASE,0.0,0.0,0.0,-0.03416261,-0.2616084,0.03909672,-0.15514772,-0.4420548,0.06749704,-0.24224965,-0.5773328,0.09215321,-0.24053471,-0.6935369,0.11316562,-0.39345184,-0.39975482,0.018305667,-0.6165667,-0.43270037,0.02387394,-0.7383903,-0.44765338,0.032923393,-0.82563436,-0.46217278,0.037497714,-0.44829908,-0.24307244,-0.0056416164,-0.6838977,-0.33349964,-0.011376648,-0.8155338,-0.37590027,-0.0095207505,-0.9102218,-0.41412118,-0.0061442917,-0.4768987,-0.08082216,-0.025621189,-0.68862724,-0.2004026,-0.034328725,-0.8189382,-0.26504773,-0.048649807,-0.918914,-0.32159045,-0.05852638,-0.4818388,0.08122258,-0.039965764,-0.6526466,-0.02458561,-0.056957103,-0.756315,-0.084923156,-0.06747004,-0.84134024,-0.14369477,-0.07215813
PLEASE,0.0,0.0,0.0,-0.03425846,-0.25804207,0.04070203,-0.15503873,-0.4423124,0.07084652,-0.23981285,-0.5812629,0.09686884,-0.23810403,-0.69800055,0.119345225,-0.39087194,-0.40051806,0.024353344,-0.6146832,-0.43426302,0.032230522,-0.73796207,-0.4465439,0.043399084,-0.8253649,-0.45910478,0.049525343,-0.44477832,-0.24666251,0.00036042792,-0.682163,-0.33674142,-0.004571603,-0.81436104,-0.37980953,-0.0016198973,-0.9081442,-0.41865763,0.0033072236,-0.4717495,-0.08545222,-0.019901453,-0.6877388,-0.20340505,-0.029010441,-0.8173276,-0.26937503,-0.043038223,-0.91591537,-0.32713827,-0.051688552,-0.4743886,0.07700082,-0.034319077,-0.6491299,-0.027941603,-0.05178145,-0.7542218,-0.088204294,-0.06259477,-0.8395244,-0.14755529,-0.066951595
PLEASE,0.0,0.0,0.0,-0.038878478,-0.25459382,0.04045823,-0.15618603,-0.4378202,0.06589168,-0.23782317,-0.5778184,0.086961485,-0.24190618,-0.697909,0.10380496,-0.38593715,-0.40353006,0.016298307,-0.6134746,-0.43614507,0.021736337,-0.73635507,-0.44675067,0.031310417,-0.8244053,-0.45758966,0.03628869,-0.44111407,-0.24970916,-0.009478096,-0.681621,-0.33925205,-0.01477289,-0.814691,-0.38155633,-0.012754547,-0.907487,-0.42008018,-0.009438138,-0.46957013,-0.086348735,-0.031045422,-0.6882717,-0.20643315,-0.040141236,-0.82125366,-0.27195215,-0.05453054,-0.9208716,-0.32946816,-0.06454715,-0.4742739,0.07755752,-0.046513695,-0.65065765,-0.02863476,-0.06418688,-0.756254,-0.08812656,-0.07390976,-0.8430619,-0.1460535,-0.07790867
PLEASE,0.0,0.0,0.0,-0.039248616,-0.25857985,0.042725246,-0.16019763,-0.44452086,0.06967759,-0.24256311,-0.58282214,0.0914176,-0.24690226,-0.7006868,0.10856118,-0.38442087,-0.39740223,0.019823147,-0.60284024,-0.43139085,0.023480222,-0.72447294,-0.44248602,0.030583687,-0.81159914,-0.45330396,0.03370224,-0.43859354,-0.2458597,-0.008143925,-0.67513305,-0.3397475,-0.015522315,-0.8096066,-0.38553676,-0.015434338,-0.90516746,-0.42505515,-0.013630737,-0.4670911,-0.08689213,-0.031970277,-0.68381405,-0.21276794,-0.043131135,-0.81517136,-0.28127885,-0.05846616,-0.91399026,-0.33890265,-0.06901547,-0.4715269,0.07249014,-0.04961485,-0.64721364,-0.037260577,-0.06918221,-0.7523921,-0.099316426,-0.07969501,-0.8378673,-0.15742868,-0.08441134
PLEASE,0.0,0.0,0.0,-0.039406553,-0.26108745,0.03898986,-0.16102222,-0.44788545,0.063477114,-0.24235441,-0.5865741,0.08381745,-0.24276327,-0.7032692,0.099859424,-0.3881061,-0.40482202,0.011835708,-0.6120863,-0.43677315,0.013788257,-0.7385413,-0.44855845,0.02104048,-0.829004,-0.4590906,0.024533864,-0.44002217,-0.24716641,-0.0142566785,-0.67722654,-0.34034404,-0.023794753,-0.81123024,-0.3852323,-0.023216624,-0.90606236,-0.4231441,-0.0206671,-0.46793985,-0.08354513,-0.036180515,-0.683633,-0.21015225,-0.04822404,-0.81543994,-0.279396,-0.06286969,-0.9146678,-0.33755568,-0.07266511,-0.4735234,0.07833113,-0.052262254,-0.64761245,-0.034924895,-0.07208626,-0.7520151,-0.098635726,-0.08270766,-0.8372926,-0.15794276,-0.08727783
PLEASE,0.0,0.0,0.0,-0.036649145,-0.25921857,0.038185615,-0.15861744,-0.4460553,0.06311217,-0.23991673,-0.58675057,0.08426776,-0.23628052,-0.70470536,0.10144214,-0.387205,-0.40710828,0.01054706,-0.6142883,-0.43919528,0.013704878,-0.74078375,-0.45198542,0.022943424,-0.82997704,-0.46366295,0.028172208,-0.44018945,-0.2508621,-0.013983817,-0.67819357,-0.34310505,-0.020916509,-0.81187934,-0.38732082,-0.01783089,-0.90487623,-0.42567468,-0.013572353,-0.46885118,-0.08677408,-0.03438073,-0.68384385,-0.21030718,-0.043603294,-0.81547034,-0.277947,-0.0569456,-0.91291255,-0.33555162,-0.066257134,-0.47524324,0.07747441,-0.049161635,-0.6469539,-0.032980263,-0.06692631,-0.750922,-0.09540103,-0.077269845,-0.83529544,-0.15380956,-0.081835605
PLEASE,0.0,0.0,0.0,-0.036543146,-0.25704366,0.039625857,-0.15833437,-0.44321153,0.065672055,-0.24052233,-0.5829555,0.087853275,-0.24090737,-0.69905007,0.105790555,-0.38936204,-0.40012035,0.012371026,-0.61644727,-0.43405727,0.016143337,-0.7442621,-0.4470409,0.025148055,-0.8352318,-0.45795262,0.02998884,-0.44039264,-0.24302302,-0.012594935,-0.67872685,-0.33831185,-0.019512683,-0.81298065,-0.38383275,-0.01738848,-0.9066414,-0.42190218,-0.01394376,-0.4675768,-0.07984055,-0.033291664,-0.68485457,-0.20606679,-0.043227207,-0.8169292,-0.27591348,-0.05794909,-0.91469026,-0.3341202,-0.06810221,-0.4734604,0.082197614,-0.04809784,-0.6473548,-0.029895546,-0.066544205,-0.75228643,-0.09306298,-0.07792376,-0.83723825,-0.15148187,-0.08327975
PLEASE,0.0,0.0,0.0,-0.03937074,-0.2581476,0.04161148,-0.15923342,-0.44501746,0.06973473,-0.24048583,-0.5875394,0.093058564,-0.2394737,-0.7109806,0.1120905,-0.3950581,-0.40379667,0.021275913,-0.61915845,-0.4367606,0.02720375,-0.74195087,-0.44933856,0.036850575,-0.8292418,-0.46255782,0.042097002,-0.44886982,-0.24957111,-0.004568424,-0.68489414,-0.34083417,-0.009000209,-0.8155415,-0.38325354,-0.005878014,-0.90677977,-0.4216047,-0.0015421966,-0.4759592,-0.08575413,-0.026561216,-0.69096196,-0.20484382,-0.03572115,-0.8205012,-0.2701813,-0.04914331,-0.9179707,-0.32791856,-0.05802292,-0.4803393,0.08003993,-0.04267859,-0.65577775,-0.028872365,-0.061028574,-0.75934684,-0.091487914,-0.07075605,-0.8437687,-0.15145591,-0.07449541
