label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
HELLO,0.0,0.0,0.0,-0.15178043,-0.07770287,-0.04249946,-0.28262857,-0.23205557,-0.054662798,-0.38370293,-0.33887368,-0.067657724,-0.4735615,-0.3966076,-0.0774163,-0.18212405,-0.52754104,0.02299107,-0.22435422,-0.71083695,0.011654972,-0.24076748,-0.8174229,-0.005736668,-0.2461815,-0.9102226,-0.02134053,-0.08278879,-0.5607859,0.014458409,-0.10488019,-0.76823044,0.017545186,-0.11179135,-0.89474046,0.009215494,-0.114843994,-0.9933835,0.00011575058,0.013000385,-0.5446957,-0.006920754,0.024157014,-0.7312023,-0.019503387,0.033480264,-0.841676,-0.029741524,0.035886984,-0.9337317,-0.03824352,0.10207711,-0.4952629,-0.035325687,0.14789526,-0.6295602,-0.054267574,0.17502837,-0.7196813,-0.061490174,0.19806111,-0.80709827,-0.065712355
HELLO,0.0,0.0,0.0,-0.14955264,-0.07721268,-0.04428108,-0.27927423,-0.23309731,-0.05742102,-0.38097745,-0.34064323,-0.071613416,-0.47098708,-0.39845464,-0.08234923,-0.18027486,-0.531185,0.024716152,-0.22451358,-0.7110091,0.012348153,-0.24251068,-0.8162037,-0.0055307765,-0.24876595,-0.9080991,-0.020923326,-0.081859656,-0.5639207,0.016587608,-0.102630116,-0.7697199,0.01979567,-0.10914638,-0.8948057,0.013123009,-0.112549245,-0.99364614,0.0059386836,0.01346459,-0.54839414,-0.005099077,0.026749695,-0.7320954,-0.017269624,0.03622928,-0.8451998,-0.025083575,0.038596835,-0.9398975,-0.03122522,0.102595106,-0.49917912,-0.034383412,0.14903843,-0.6337418,-0.05119602,0.17571032,-0.7235333,-0.0558057,0.19773687,-0.810173,-0.057939913
HELLO,0.0,0.0,0.0,-0.1491218,-0.078489244,-0.04612605,-0.27936512,-0.23204537,-0.060183942,-0.38084713,-0.3387668,-0.0748778,-0.4709769,-0.3974971,-0.08611303,-0.17919463,-0.5314692,0.023698013,-0.22225523,-0.7112769,0.012514355,-0.24024057,-0.81549585,-0.0045693405,-0.24803437,-0.9056652,-0.019662924,-0.080037065,-0.56325734,0.016169805,-0.099840604,-0.7703524,0.019617861,-0.10683663,-0.89510393,0.012451435,-0.11121864,-0.9937959,0.004622649,0.015225669,-0.5470239,-0.0050798296,0.029031541,-0.7308207,-0.017948214,0.037867825,-0.8440073,-0.027921742,0.03908133,-0.94007987,-0.035873678,0.10404079,-0.49742335,-0.033872094,0.15125638,-0.631985,-0.051294584,0.1783703,-0.7217971,-0.057146948,0.20013109,-0.8097403,-0.06065737
HELLO,0.0,0.0,0.0,-0.14912352,-0.07787807,-0.048205983,-0.2789759,-0.2273973,-0.06503037,-0.38056624,-0.33333477,-0.08228606,-0.47041667,-0.39616746,-0.09607229,-0.1779364,-0.52921987,0.019569524,-0.2219029,-0.70793223,0.0060522347,-0.24017675,-0.8121662,-0.013054769,-0.24798134,-0.90273863,-0.02949891,-0.07864564,-0.56151384,0.012104509,-0.09913822,-0.7689683,0.013529723,-0.106339276,-0.89475805,0.0046916716,-0.11070386,-0.99385345,-0.0044872933,0.01697018,-0.5452805,-0.009143465,0.03054126,-0.72952914,-0.023486817,0.039157834,-0.84353054,-0.03428023,0.039951324,-0.9401142,-0.04288113,0.10649831,-0.49463314,-0.038070273,0.15417662,-0.63012385,-0.056124896,0.18095481,-0.7206787,-0.06212729,0.20178597,-0.8088119,-0.06589064
HELLO,0.0,0.0,0.0,-0.1487585,-0.07546658,-0.048198827,-0.27825528,-0.22941302,-0.06439137,-0.3796949,-0.33566514,-0.08100729,-0.4695694,-0.39805382,-0.09410641,-0.17827545,-0.5290998,0.019582728,-0.22387241,-0.7043747,0.0057700514,-0.24220052,-0.8073152,-0.013418691,-0.24973504,-0.8966234,-0.02978882,-0.078968145,-0.5625043,0.011940985,-0.101123415,-0.768686,0.013647601,-0.108935155,-0.8945271,0.0055672354,-0.11391198,-0.9934909,-0.0027500754,0.017311273,-0.54636747,-0.009537896,0.031274207,-0.7300831,-0.023722993,0.03997846,-0.8448342,-0.03357154,0.04057046,-0.94201225,-0.041214783,0.10711844,-0.49500751,-0.038772482,0.1544184,-0.6302903,-0.056947395,0.18061808,-0.7208516,-0.062401794,0.2004098,-0.80875766,-0.06545994
HELLO,0.0,0.0,0.0,-0.14757285,-0.07637859,-0.046995834,-0.27779534,-0.23062477,-0.062689945,-0.3799133,-0.3359468,-0.078911185,-0.4706032,-0.39677012,-0.091657914,-0.17817314,-0.5315991,0.02070577,-0.22372922,-0.70677656,0.007462073,-0.24285275,-0.80829257,-0.011676944,-0.25204992,-0.89658105,-0.028166058,-0.07972284,-0.5654894,0.012687125,-0.10150554,-0.7705249,0.014756583,-0.10926467,-0.89573985,0.0064957,-0.114849284,-0.993383,-0.0021258437,0.015976187,-0.5497778,-0.009044883,0.02978866,-0.7317884,-0.02282285,0.03825742,-0.84565604,-0.033052795,0.0381259,-0.9417964,-0.04112637,0.10479274,-0.49844784,-0.038415466,0.15265073,-0.6327501,-0.056257542,0.17904454,-0.72273153,-0.06197304,0.1984173,-0.80972767,-0.06534578
HELLO,0.0,0.0,0.0,-0.14808199,-0.07478142,-0.04780702,-0.27925897,-0.22983386,-0.062965795,-0.3817631,-0.33632317,-0.078223936,-0.47304288,-0.39613733,-0.09012241,-0.17983188,-0.5299502,0.019070473,-0.22514626,-0.70567226,0.006303929,-0.24397914,-0.8075525,-0.012310268,-0.25332275,-0.8968536,-0.028677162,-0.08127085,-0.56363493,0.011622646,-0.10345885,-0.76889515,0.013002554,-0.11135717,-0.89440614,0.003892855,-0.1167294,-0.99316376,-0.0054743215,0.014256481,-0.5476287,-0.009358823,0.028215498,-0.7294518,-0.024307251,0.036942936,-0.8444108,-0.036220882,0.037773717,-0.94258076,-0.045536466,0.10317657,-0.49707794,-0.037804455,0.15012464,-0.63138837,-0.056811687,0.17724179,-0.7216886,-0.063623644,0.19822168,-0.80977815,-0.06795869
HELLO,0.0,0.0,0.0,-0.14774342,-0.07514899,-0.048726507,-0.27756995,-0.2248437,-0.06587057,-0.3792611,-0.33091933,-0.08305436,-0.4694651,-0.39314464,-0.09675873,-0.17820558,-0.52883023,0.01631534,-0.22388873,-0.7070277,0.0020999855,-0.24271353,-0.81166214,-0.016997734,-0.25046802,-0.90334237,-0.03345287,-0.079249874,-0.56313616,0.0092241485,-0.099795714,-0.76986593,0.010036792,-0.10670742,-0.8956791,0.0019245219,-0.11069613,-0.9938543,-0.0065583093,0.016462456,-0.5472665,-0.011488889,0.030800804,-0.7328063,-0.026573556,0.03892329,-0.84642106,-0.03656294,0.03940051,-0.9420537,-0.044334695,0.10563944,-0.4958064,-0.039852265,0.15425138,-0.6304016,-0.05949154,0.18073125,-0.72095186,-0.06596954,0.20120105,-0.8088059,-0.069555104
HELLO,0.0,0.0,0.0,-0.14866647,-0.07293234,-0.049571067,-0.27856657,-0.22684664,-0.06608547,-0.3815087,-0.3330076,-0.082290396,-0.4718733,-0.3964514,-0.09481882,-0.18226054,-0.5292467,0.017039027,-0.2265127,-0.7055319,0.004054235,-0.2446553,-0.80837256,-0.014225957,-0.2529822,-0.8978823,-0.030095488,-0.082643226,-0.56294787,0.010458543,-0.10426937,-0.76882374,0.012829193,-0.11192714,-0.89448756,0.005491671,-0.11768025,-0.9930516,-0.0024353561,0.01390754,-0.5469355,-0.00990063,0.028503131,-0.7289459,-0.023768915,0.037330903,-0.8443516,-0.03430556,0.03776627,-0.9426127,-0.042618748,0.10317341,-0.4961601,-0.03800125,0.15090168,-0.63054305,-0.056970496,0.17768367,-0.7210143,-0.063714676,0.19827433,-0.8092712,-0.067690365
HELLO,0.0,0.0,0.0,-0.14986618,-0.07442425,-0.05063098,-0.2791363,-0.22441386,-0.06869901,-0.38151908,-0.33092234,-0.086644486,-0.47275704,-0.3954981,-0.10101125,-0.1810187,-0.5268935,0.016052058,-0.22632231,-0.7042915,0.0015109403,-0.24476051,-0.8092403,-0.01748711,-0.25146678,-0.90073663,-0.033557735,-0.08124053,-0.560566,0.0099153295,-0.102927625,-0.76772493,0.0108684255,-0.11071694,-0.89389074,0.0033023818,-0.11502831,-0.9933622,-0.00462866,0.014872937,-0.5448329,-0.010183218,0.029146714,-0.72909194,-0.025087038,0.037372414,-0.84374946,-0.034738164,0.03825619,-0.9405224,-0.04214122,0.10411072,-0.49480423,-0.038168218,0.15235826,-0.62995714,-0.057367377,0.17875029,-0.7213526,-0.06364383,0.19955716,-0.8104334,-0.067098826
HELLO,0.0,0.0,0.0,-0.14996742,-0.0723988,-0.052184828,-0.28101426,-0.22329952,-0.07082725,-0.38465723,-0.3291726,-0.08867701,-0.47530812,-0.3944251,-0.102650285,-0.18464853,-0.52716863,0.01400665,-0.22878501,-0.7049587,-6.864822e-05,-0.24703981,-0.8086326,-0.019172335,-0.25508234,-0.89860356,-0.03547832,-0.084565274,-0.5608022,0.008630176,-0.10648054,-0.76770127,0.010432535,-0.11395452,-0.8938686,0.002668074,-0.11855205,-0.9929478,-0.0056352043,0.012461405,-0.5447827,-0.010663129,0.026334709,-0.72905546,-0.024685036,0.035456076,-0.8440504,-0.034979958,0.03634728,-0.941835,-0.04318583,0.1031663,-0.49408066,-0.03789048,0.15086134,-0.6297249,-0.056409184,0.17740318,-0.72023284,-0.06248784,0.19778661,-0.8085839,-0.06602852
HELLO,0.0,0.0,0.0,-0.15061167,-0.07202282,-0.051078983,-0.28128964,-0.22427805,-0.06854609,-0.38487586,-0.33098295,-0.08544414,-0.47595477,-0.39759862,-0.09846009,-0.18511905,-0.52806205,0.016188996,-0.22942771,-0.707905,0.0027083429,-0.24751265,-0.81299233,-0.015843136,-0.25461665,-0.9047228,-0.03181972,-0.08524857,-0.5621742,0.010623631,-0.107228346,-0.7684545,0.012841536,-0.114338204,-0.8940442,0.005518874,-0.118503824,-0.9929536,-0.0023144076,0.011448006,-0.54651403,-0.008834784,0.024237968,-0.730551,-0.022820879,0.0340991,-0.84335387,-0.03211099,0.035723336,-0.9394314,-0.039305337,0.10161665,-0.49640542,-0.036209438,0.14761609,-0.6321009,-0.05553893,0.1738783,-0.72160643,-0.06171622,0.19448146,-0.8095377,-0.06487573
HELLO,0.0,0.0,0.0,-0.15007317,-0.07293551,-0.04971646,-0.28042623,-0.22456516,-0.06671116,-0.3829535,-0.33156082,-0.083429225,-0.47425625,-0.39423853,-0.09659048,-0.18376249,-0.5275305,0.015875854,-0.22800241,-0.70747787,0.0013884755,-0.24563111,-0.81329495,-0.017908594,-0.25179404,-0.9063617,-0.03450217,-0.084042,-0.5615683,0.009572454,-0.10568689,-0.7680538,0.010080489,-0.11257728,-0.8937498,0.0015497359,-0.11599104,-0.99325025,-0.007224612,0.012305928,-0.54590094,-0.010365994,0.025550473,-0.7306754,-0.025644392,0.03496985,-0.8434504,-0.03555231,0.036820203,-0.9392765,-0.043209706,0.10215702,-0.49591205,-0.038034987,0.14911543,-0.6312439,-0.05780959,0.17560482,-0.72108185,-0.06428718,0.19652802,-0.80933225,-0.067845024
HELLO,0.0,0.0,0.0,-0.15143654,-0.07248598,-0.051616516,-0.28283632,-0.2245821,-0.06920535,-0.38640743,-0.3319377,-0.0860873,-0.47794643,-0.39791015,-0.09911659,-0.1856818,-0.52810407,0.015360704,-0.2297909,-0.7072557,0.0020112204,-0.24782398,-0.81218606,-0.016190905,-0.25527808,-0.9034831,-0.031987563,-0.0858675,-0.56193024,0.0100674,-0.1083227,-0.7688544,0.011732161,-0.11569804,-0.8942482,0.0042359773,-0.11975921,-0.992803,-0.0037872028,0.010505681,-0.5461675,-0.009105258,0.0237042,-0.7297965,-0.023821699,0.033098772,-0.84375983,-0.03388646,0.03491366,-0.9403329,-0.041723676,0.10035047,-0.49652344,-0.03613891,0.1474527,-0.63192296,-0.05589847,0.17439835,-0.72186327,-0.06267139,0.19587663,-0.81019986,-0.06645313
HELLO,0.0,0.0,0.0,-0.15106869,-0.0732533,-0.050282236,-0.28235665,-0.22109646,-0.0679714,-0.3841229,-0.32654396,-0.08552563,-0.47485206,-0.38920683,-0.09950493,-0.18409365,-0.5266827,0.0151665015,-0.22889924,-0.7075348,0.0011620858,-0.24614514,-0.81415087,-0.01714937,-0.25165075,-0.90726763,-0.0328784,-0.08329897,-0.5599925,0.008733841,-0.105113745,-0.7680191,0.009489623,-0.111985095,-0.8938813,0.001649351,-0.11463488,-0.9934077,-0.006509424,0.013406577,-0.54358834,-0.011428557,0.026923494,-0.7308134,-0.027118843,0.036246542,-0.8435154,-0.03641252,0.038476646,-0.9392644,-0.043393616,0.103910424,-0.4933496,-0.039353143,0.15132011,-0.6309432,-0.059533823,0.17808503,-0.7222364,-0.06569382,0.19934955,-0.81211406,-0.068856254
HELLO,0.0,0.0,0.0,-0.14963658,-0.073164195,-0.04853843,-0.2810274,-0.22607823,-0.064195134,-0.3842143,-0.33145577,-0.08000958,-0.47402716,-0.39379075,-0.09219601,-0.18102093,-0.52757436,0.0184804,-0.22656591,-0.7056876,0.0044627804,-0.24436301,-0.810798,-0.014257915,-0.25089803,-0.90124106,-0.030025497,-0.08130848,-0.5609917,0.0117414305,-0.10389331,-0.7684283,0.013100997,-0.11080828,-0.8947931,0.005604082,-0.11399926,-0.99348086,-0.0019250048,0.015655126,-0.5455051,-0.008805214,0.027559007,-0.73088837,-0.023494154,0.037238542,-0.84521997,-0.032870755,0.039751824,-0.94115555,-0.03964117,0.106457986,-0.4958815,-0.037067547,0.15193738,-0.632378,-0.05606979,0.17813505,-0.72358143,-0.061902788,0.19896546,-0.8116292,-0.06473904
HELLO,0.0,0.0,0.0,-0.15302785,-0.07407184,-0.04816486,-0.2835176,-0.22668183,-0.06285516,-0.38536683,-0.33188102,-0.07785267,-0.47423473,-0.39440143,-0.08927324,-0.18252444,-0.5258787,0.020826476,-0.22784877,-0.7041439,0.007994459,-0.24622512,-0.8094247,-0.009873297,-0.25361258,-0.90031326,-0.025043093,-0.083264835,-0.55971867,0.014269338,-0.10536147,-0.7682134,0.017524296,-0.11240608,-0.8948366,0.011850966,-0.11606825,-0.99324125,0.0055267615,0.012851974,-0.5441376,-0.006361654,0.02545079,-0.7303228,-0.019547869,0.03489012,-0.8441769,-0.027907815,0.0369838,-0.93996024,-0.03421158,0.10255497,-0.4947633,-0.03484938,0.14907043,-0.6308034,-0.053761553,0.1755346,-0.72109914,-0.059702463,0.19679886,-0.8092812,-0.062598765
HELLO,0.0,0.0,0.0,-0.15268122,-0.07495434,-0.048322294,-0.28212908,-0.22663616,-0.06348905,-0.38373518,-0.33273277,-0.07894696,-0.47362682,-0.39505005,-0.09088019,-0.18190734,-0.526505,0.02103997,-0.22649647,-0.7054659,0.008400786,-0.24477632,-0.81111807,-0.009454981,-0.25185093,-0.9025201,-0.024857564,-0.0822491,-0.5601156,0.014444934,-0.10367268,-0.7683048,0.017243698,-0.11051017,-0.8944844,0.01072432,-0.113884665,-0.993494,0.0036457048,0.013776508,-0.54453665,-0.0061393906,0.026330968,-0.7306032,-0.020016637,0.03590466,-0.84366554,-0.02899288,0.03796815,-0.9390257,-0.035767578,0.103513435,-0.49524695,-0.034490734,0.15007544,-0.6314373,-0.053872947,0.17648603,-0.72159964,-0.060134612,0.19755237,-0.8096032,-0.06333917
HELLO,0.0,0.0,0.0,-0.14954075,-0.07511339,-0.049268696,-0.27905026,-0.22576346,-0.06599445,-0.38087967,-0.33122483,-0.082788244,-0.4703484,-0.39564872,-0.09601402,-0.18003185,-0.52853537,0.018392872,-0.22488287,-0.7060414,0.0049110427,-0.24338701,-0.8103397,-0.0137061495,-0.25090957,-0.9011176,-0.029743422,-0.080539346,-0.56193066,0.0118163405,-0.10257467,-0.7690935,0.013401259,-0.109555304,-0.89496595,0.0058034183,-0.11295621,-0.99359995,-0.0022006882,0.015490647,-0.545536,-0.008661088,0.027956486,-0.7306395,-0.023515888,0.037098445,-0.8438452,-0.033455666,0.038757496,-0.93955815,-0.041019756,0.10507533,-0.49498475,-0.036876284,0.1516913,-0.6312041,-0.056618724,0.1783703,-0.7213668,-0.06332795,0.1995789,-0.8095629,-0.067025125
HELLO,0.0,0.0,0.0,-0.15078089,-0.07611745,-0.04715687,-0.28048763,-0.22894154,-0.06192908,-0.38275513,-0.33334163,-0.077374905,-0.47231445,-0.3949432,-0.08923481,-0.17954375,-0.5301965,0.023357226,-0.2248501,-0.70601976,0.011528644,-0.24349076,-0.8097603,-0.0059517897,-0.25116593,-0.8995004,-0.021030882,-0.08021869,-0.56310445,0.015872579,-0.10286514,-0.7698634,0.01993432,-0.11026421,-0.8957427,0.014376253,-0.11448156,-0.99342537,0.008006122,0.01624296,-0.5467634,-0.005752035,0.028939916,-0.7301895,-0.018486572,0.037809182,-0.84447485,-0.026986836,0.03902999,-0.9412303,-0.033489544,0.105905145,-0.49650535,-0.03518298,0.15212227,-0.63208497,-0.053190485,0.17846163,-0.72247386,-0.0587446,0.1992277,-0.8105674,-0.061617892
HELLO,0.0,0.0,0.0,-0.15164463,-0.074900076,-0.049630422,-0.28167075,-0.22695366,-0.06587585,-0.38394937,-0.33243588,-0.082208276,-0.47347564,-0.39617813,-0.09481576,-0.18144636,-0.5282537,0.019965254,-0.22678678,-0.7047995,0.0071551995,-0.2452165,-0.80899,-0.011120853,-0.25255558,-0.8992338,-0.026808316,-0.08210265,-0.56140774,0.01376602,-0.104320996,-0.76851124,0.01664695,-0.11191228,-0.8946072,0.009976677,-0.11631922,-0.99321187,0.002662921,0.014246394,-0.54527843,-0.006594998,0.02736509,-0.72922856,-0.019944835,0.035832964,-0.84402376,-0.029451484,0.036756072,-0.9413026,-0.036869377,0.10428374,-0.49505332,-0.034871046,0.151554,-0.63071394,-0.052919563,0.17803636,-0.7213457,-0.05885567,0.1987119,-0.81006473,-0.06223298
HELLO,0.0,0.0,0.0,-0.15050061,-0.074700594,-0.048616752,-0.28096244,-0.22618413,-0.063916355,-0.3839522,-0.3311003,-0.079139754,-0.47347364,-0.39358124,-0.09070287,-0.17950858,-0.5280239,0.019211618,-0.22375198,-0.7057994,0.005741482,-0.24307461,-0.80890036,-0.012745272,-0.25196248,-0.8979651,-0.028332831,-0.079834044,-0.5603096,0.012925119,-0.10077579,-0.7683085,0.015089611,-0.10828883,-0.8949117,0.00811232,-0.11279625,-0.9936182,0.00068100326,0.016376736,-0.5434184,-0.007337155,0.030600697,-0.72862226,-0.02162495,0.039774664,-0.8439381,-0.03165507,0.041168496,-0.9414077,-0.03918514,0.10584982,-0.49299437,-0.035236556,0.15317559,-0.6289394,-0.0542741,0.17962332,-0.7198911,-0.06061737,0.20045063,-0.808384,-0.06406989
HELLO,0.0,0.0,0.0,-0.14978513,-0.075523324,-0.049098298,-0.27833402,-0.22680591,-0.066155076,-0.37922376,-0.33251664,-0.0834349,-0.46723384,-0.39776573,-0.096856125,-0.17837675,-0.53085333,0.018673565,-0.22301899,-0.70804495,0.003666921,-0.24225652,-0.8104115,-0.016281389,-0.25082523,-0.89854836,-0.032764804,-0.07940014,-0.56478435,0.011638976,-0.10129417,-0.77047145,0.013142025,-0.10888267,-0.8956789,0.0058752922,-0.11353744,-0.99353373,-0.0015278262,0.016780904,-0.54908293,-0.0094832415,0.029687807,-0.7343328,-0.023878057,0.03934168,-0.8473683,-0.03256008,0.040908527,-0.9425649,-0.038957503,0.106479265,-0.49793255,-0.03852935,0.1533034,-0.6332258,-0.058190685,0.17984681,-0.7230467,-0.06405891,0.20055667,-0.81017184,-0.066621736
HELLO,0.0,0.0,0.0,-0.14809023,-0.07443254,-0.04961633,-0.2778505,-0.22699457,-0.06613717,-0.37936884,-0.33320427,-0.082375154,-0.46795318,-0.39668557,-0.09486786,-0.17752793,-0.5306975,0.015555542,-0.22275917,-0.7077523,0.00056592707,-0.24176137,-0.8103067,-0.018961413,-0.25062335,-0.8995814,-0.03523426,-0.078356326,-0.56339484,0.009351117,-0.10092411,-0.76887345,0.010070578,-0.10919242,-0.89487845,0.0023062103,-0.114717506,-0.9933982,-0.0056436383,0.017963758,-0.54683757,-0.010684062,0.032148033,-0.7304687,-0.025335262,0.040108748,-0.8466946,-0.03540384,0.04080837,-0.94522953,-0.0431075,0.107396305,-0.49570996,-0.038470723,0.15509099,-0.6304227,-0.057127144,0.1814584,-0.72155184,-0.06308589,0.20230332,-0.8101486,-0.06630636
HELLO,0.0,0.0,0.0,-0.14952376,-0.07424197,-0.049306378,-0.2790033,-0.22636646,-0.06605297,-0.38055676,-0.3331692,-0.0827243,-0.469121,-0.3975917,-0.09560082,-0.17886248,-0.53084135,0.017225966,-0.22379735,-0.7082653,0.0032487093,-0.24282973,-0.81159616,-0.015827745,-0.2516534,-0.9017383,-0.031982128,-0.07985836,-0.56402457,0.010793628,-0.10250143,-0.7692898,0.012914071,-0.11038925,-0.8952265,0.0060565984,-0.11561767,-0.99329376,-0.0013833393,0.016607175,-0.5483348,-0.009555249,0.030873027,-0.73252213,-0.022896938,0.03896136,-0.8491259,-0.032205045,0.039519448,-0.9474191,-0.039621178,0.106376305,-0.4977506,-0.037761915,0.15421674,-0.63229424,-0.055752944,0.1803006,-0.7233238,-0.061414152,0.20062916,-0.8113481,-0.06445836
HELLO,0.0,0.0,0.0,-0.1485509,-0.07334779,-0.05088433,-0.27732387,-0.22534923,-0.06935865,-0.37912518,-0.33266482,-0.08727816,-0.46847448,-0.39806694,-0.101465456,-0.17845933,-0.5304574,0.012754731,-0.22129977,-0.7084592,-0.002780312,-0.23982833,-0.81138873,-0.022798661,-0.2489457,-0.9009619,-0.039651964,-0.078943685,-0.5630864,0.0065082917,-0.10060213,-0.76927596,0.006806059,-0.108556084,-0.89494044,-0.0013817166,-0.11446276,-0.9934276,-0.0100019425,0.017538117,-0.5466395,-0.01349804,0.03190683,-0.7312542,-0.028400637,0.04019803,-0.8477002,-0.03891146,0.04053224,-0.946841,-0.047451932,0.10706698,-0.49529812,-0.041306686,0.15526238,-0.630002,-0.060413506,0.18224888,-0.7210488,-0.066849105,0.20327282,-0.809484,-0.070764855
HELLO,0.0,0.0,0.0,-0.14782998,-0.07370595,-0.04980367,-0.27704906,-0.22655547,-0.06756324,-0.3787954,-0.3335414,-0.085208096,-0.46776953,-0.39862084,-0.09901419,-0.17768267,-0.53124654,0.015409927,-0.2225956,-0.70776623,-0.00046136646,-0.24147977,-0.8099658,-0.020773338,-0.25016087,-0.8981212,-0.037531704,-0.078558095,-0.5643339,0.008691014,-0.100928776,-0.76968503,0.009168565,-0.108890004,-0.8955378,0.0012767471,-0.11443844,-0.9934304,-0.0067990627,0.0180412,-0.5483148,-0.011964844,0.031634446,-0.7310332,-0.026391609,0.039502915,-0.8471707,-0.036110844,0.039580584,-0.9452293,-0.04374989,0.1079168,-0.49704808,-0.040503375,0.15558861,-0.63126415,-0.058626898,0.18136108,-0.72236556,-0.064285085,0.20088358,-0.81045043,-0.06746503
HELLO,0.0,0.0,0.0,-0.14805871,-0.07173805,-0.05284843,-0.2776485,-0.2228967,-0.07229345,-0.37905908,-0.33161885,-0.09069135,-0.468373,-0.3969616,-0.10543655,-0.17786996,-0.52908105,0.008819556,-0.22233796,-0.70593596,-0.008286568,-0.24114363,-0.8081475,-0.0292569,-0.25040367,-0.8979133,-0.046832237,-0.07805491,-0.5631352,0.0031668758,-0.09989803,-0.7691889,0.0012304481,-0.108331524,-0.89499104,-0.008257842,-0.11447082,-0.99342656,-0.017781433,0.018462565,-0.5469928,-0.016216781,0.034065552,-0.73304206,-0.033419088,0.041600723,-0.8506725,-0.044927977,0.04159882,-0.95050246,-0.05395207,0.1079596,-0.4951188,-0.043376155,0.15640731,-0.6305951,-0.0644454,0.18328278,-0.7228932,-0.07167724,0.20407777,-0.81232876,-0.07601935
HELLO,0.0,0.0,0.0,-0.1493284,-0.07331422,-0.049485467,-0.2788109,-0.22615673,-0.066903085,-0.38126826,-0.33506167,-0.0841477,-0.4714336,-0.40032592,-0.09763786,-0.18101694,-0.52900976,0.01616125,-0.22595854,-0.7046056,0.001015068,-0.24495861,-0.8071351,-0.019295959,-0.25397503,-0.89713925,-0.036566846,-0.08235518,-0.5639935,0.009553322,-0.10495429,-0.7685013,0.010196574,-0.11232487,-0.8940574,0.0020266552,-0.117478676,-0.9930754,-0.006526502,0.014178972,-0.54898745,-0.01083259,0.027403265,-0.7332756,-0.025458695,0.03534173,-0.84930706,-0.03552204,0.035055205,-0.94766355,-0.043625794,0.10446008,-0.49811408,-0.03896634,0.15244667,-0.6325612,-0.057967693,0.17820151,-0.7233354,-0.064105146,0.19759087,-0.8111271,-0.067686014
HELLO,0.0,0.0,0.0,-0.14990953,-0.07546812,-0.049462862,-0.2793144,-0.22812453,-0.06593168,-0.38148993,-0.3345314,-0.082125284,-0.47199032,-0.39823794,-0.094450176,-0.18043706,-0.52971685,0.016790427,-0.22499104,-0.7063487,0.0023070404,-0.24381371,-0.80905735,-0.01643757,-0.25246382,-0.89843154,-0.032021467,-0.08108,-0.5629744,0.010778667,-0.10290717,-0.7694942,0.012463621,-0.11069853,-0.89522815,0.006204512,-0.11608226,-0.99323964,-0.00052666315,0.015218115,-0.54645747,-0.009173482,0.029272888,-0.7307384,-0.023194361,0.03734128,-0.84653914,-0.031773377,0.03764512,-0.9439751,-0.038337026,0.10439948,-0.4956885,-0.036940843,0.15251972,-0.6304255,-0.055681854,0.17884636,-0.7216877,-0.061275754,0.19943343,-0.809953,-0.06397338
